103.47918989223336, 18.390434513147255
108.0793750875718, 18.281724347298123
112.67956028291024, 18.346950446807597
117.27974547824869, 18.36869247997744
121.87993067358713, 18.390434513147255
126.48011586892557, 18.455660612656743
131.080301064264, 18.651338911185178
135.68048625960245, 18.847017209713627
140.2806714549409, 18.912243309223115
144.88085665027933, 19.238373806770525
149.48104184561777, 19.45579413846879
154.0812270409562, 19.216631773600696
158.68141223629465, 19.10792160775155
163.2815974316331, 19.216631773600696
167.88178262697153, 19.65147243699724
172.48196782230994, 20.15153919990327
177.08215301764838, 19.73844056967654
181.68233821298682, 19.238373806770525
186.28252340832526, 19.216631773600696
190.8827086036637, 19.716698536506712
195.48289379900214, 20.477669697450665
200.08307899434058, 20.2602493657524
204.68326418967902, 19.7819246360162
209.28344938501746, 19.803666669186015
213.8836345803559, 19.673214470167068
218.48381977569434, 19.325341939449828
223.08400497103278, 19.10792160775155
227.68419016637122, 19.12966364092138
232.28437536170966, 19.12966364092138
236.88456055704808, 19.151405674091208
241.48474575238652, 19.10792160775155
246.08493094772496, 19.10792160775155
250.6851161430634, 19.10792160775155
255.28530133840184, 19.10792160775155
259.8854865337403, 19.151405674091208
264.4856717290787, 19.30359990628
269.08585692441716, 19.325341939449828
273.6860421197556, 19.325341939449828
278.28622731509404, 19.347083972619657
282.8864125104325, 19.368826005789472
287.4865977057709, 19.521020237978263
292.08678290110936, 19.716698536506712
296.6869680964478, 19.868892768695503
301.28715329178624, 20.021087000884293
305.8873384871247, 20.042829034054122
310.4875236824631, 20.10805513356361
315.08770887780156, 20.173281233073084
319.68789407314, 20.281991398922216
324.28807926847844, 20.43418563111102
328.8882644638169, 20.477669697450665
333.4884496591553, 20.695090029148943
338.08863485449376, 21.086446626205827
342.2288015302983, 21.907208378366803
346.3689682061029, 23.086713677829934
350.96915340144136, 23.999879070962677
354.5986622073579, 24.619640387275254
356.9397993311037, 23.51313969571231
359.2494867530506, 22.673615047603207
363.849671948389, 22.304000483716152
368.44985714372746, 22.39096861639547
372.742474916388, 22.959889349930847
377.34354852138176, 22.65912035882333
380.9364548494983, 21.85338865836792
385.03344481605353, 21.16182572614109
388.54515050167225, 21.43845089903182
391.45078312041966, 21.82567575397995
396.05096831575804, 22.260516417376493
400.6511535110965, 22.71709911394288
404.33130166736726, 23.709985295364987
406.6313942650365, 24.978270563604895
408.9314868627057, 26.355265997693948
410.31154242130725, 27.641669626908723
411.2315794603749, 28.837481451249232
412.1516164994426, 30.033293275589728
413.99169057757797, 31.392170348703928
416.2917831752472, 32.370561841346145
417.2118202143149, 31.283460182854782
417.2118202143149, 30.19635852436342
417.2118202143149, 29.10925686587207
418.1318572533826, 26.935053548889343
418.5918757729164, 25.630531558699715
419.6652523184954, 23.347618075867857
421.81200540965335, 21.970622641778803
425.49215356592407, 21.086446626205827
430.0923387612625, 20.673347995979114
434.69252395660095, 20.41244359794119
439.2927091519394, 20.281991398922216
443.89289434727783, 20.129797166733425
448.4930795426163, 19.999344967714478
453.0932647379547, 19.977602934544635
457.69344993329315, 19.977602934544635
462.2936351286316, 19.977602934544635
466.89382032397003, 19.977602934544635
471.4940055193085, 19.999344967714478
476.0941907146469, 20.129797166733425
