220.6909443969452, 38.82533316678335
221.69142260930047, 38.83911385841358
222.69190082165574, 38.85289455004383
223.69237903401103, 38.86667524167406
224.6928572463663, 38.880455933304304
225.69333545872155, 38.894236624934535
226.69381367107684, 38.90801731656478
227.69429188343207, 38.92179800819501
228.69477009578736, 38.93557869982526
229.69524830814262, 38.94935939145549
230.69572652049789, 38.96314008308572
231.69620473285318, 38.976920774715964
232.69668294520844, 38.990701466346195
233.6971611575637, 39.00448215797644
234.697639369919, 39.01826284960667
235.69811758227422, 39.032043541236916
236.6985957946295, 39.04582423286715
237.69907400698477, 39.05960492449739
238.69955221934003, 39.073385616127624
239.70003043169532, 39.184707765703145
241.70098685640585, 39.40735206485417
242.7014650687611, 39.74627094963533
243.70194328111637, 40.41032802756742
244.57736171692724, 41.71210096557588
245.45278015273811, 42.41778721614098
246.20313881200457, 41.97292926445236
246.8284376947266, 41.00612761726848
247.70385613053747, 40.20534023956763
248.7043343428927, 39.698899822156385
249.704812555248, 39.582625236526255
250.70529076760326, 39.498864470211224
251.70576897995852, 39.51264516184146
256.70816004173486, 39.321438065471895
257.70863825409015, 39.33521875710213
258.7091164664454, 39.34899944873237
259.70959467880067, 39.36278014036261
260.71007289115596, 39.37656083199285
261.7105511035112, 39.390341523623086
262.7110293158665, 39.404122215253324
263.7115075282218, 39.417902906883555
264.711985740577, 39.43168359851379
265.7124639529323, 39.44546429014403
266.7129421652876, 39.45924498177427
267.7134203776428, 39.47302567340451
268.7138985899981, 39.486806365034745
