221.56636283275608, 47.272404968560934
223.3171997043778, 47.31510050423676
225.0680365759995, 47.339216714589675
226.81887344762123, 47.36333292494259
228.56971031924297, 47.387449135295505
230.32054719086466, 47.41156534564842
232.0713840624864, 47.435681556001335
233.82222093410812, 47.45979776635425
235.57305780572983, 47.483913976707164
237.32389467735155, 47.48945086173717
239.07473154897326, 47.532146397413
240.825568420595, 47.66773855970337
242.5764052922167, 48.007703300545764
243.8270030576608, 48.703074539369766
244.32724216383843, 49.511972428290505
244.70242149347166, 50.405851248931036
245.7279116611358, 51.34336892640066
246.49494495727484, 50.408865775225145
246.91181087908953, 49.59092430742207
247.57879635399303, 48.81977977161335
248.82939411943715, 48.14957059920348
250.58023099105884, 47.91357625503565
252.33106786268058, 47.71474056151364
254.0819047343023, 47.73885677186656
255.832741605924, 47.76297298221947
257.58357847754576, 47.78708919257239
259.33441534916744, 47.8112054029253
261.0852522207892, 47.83532161327822
262.8360890924109, 47.85943782363113
264.5869259640326, 47.88355403398405
266.3377628356543, 47.90767024433697
268.08859970727605, 47.931786454689885
269.08907791963134, 47.945567146320116
