101.37824082375364, 88.11770482603816
108.93615436083385, 88.08957631874298
115.96678321678323, 88.0614478114478
122.99591410488847, 88.28647586980921
130.02637651996628, 88.28647586980921
137.05683893504406, 88.28647586980921
144.08730135012186, 88.28647586980921
151.11776376519964, 88.28647586980921
158.14822618027745, 88.28647586980921
165.17868859535525, 88.28647586980921
172.20915101043306, 88.28647586980921
179.23961342551087, 88.28647586980921
186.27057516320338, 88.20209034792369
193.30170334176745, 88.08957631874298
200.3314167729232, 88.21615460157128
207.3614630858221, 88.28647586980921
214.39192550089984, 88.28647586980921
221.42238791597765, 88.28647586980921
228.45285033105546, 88.28647586980921
234.60239669320868, 88.64277029554808
236.61564328359202, 89.99668911335579
237.91913214990137, 91.81818181818181
238.5009861932939, 93.48484848484848
240.77689333458562, 95.39093314093314
243.2338174645867, 93.63636363636364
244.24853288528504, 92.14945753834643
244.69614786922477, 90.76178451178451
244.87850048811583, 89.64789562289562
249.5433221514952, 88.44118265993266
256.5746999913667, 88.28647586980921
263.6051624064445, 88.28647586980921
270.63562482152224, 88.28647586980921
277.66608723660005, 88.28647586980921
284.69654965167786, 88.28647586980921
291.72701206675566, 88.28647586980921
298.75747448183347, 88.28647586980921
305.7879368969113, 88.28647586980921
312.8183993119891, 88.28647586980921
319.8488617270669, 88.28647586980921
326.87932414214464, 88.28647586980921
333.90978655722245, 88.28647586980921
340.9402489723002, 88.28647586980921
347.970711387378, 88.28647586980921
355.0011738024558, 88.28647586980921
362.0316362175336, 88.28647586980921
369.0620986326114, 88.28647586980921
376.09256104768923, 88.28647586980921
383.12335634451017, 88.23021885521885
390.15348587784484, 88.28647586980921
397.1839482929226, 88.28647586980921
404.2144107080004, 88.28647586980921
411.2448731230782, 88.28647586980921
418.275335538156, 88.28647586980921
425.30563151236225, 88.31460437710437
432.33459595959596, 88.56776094276094
439.3648919338022, 88.59588945005612
446.39660265541676, 88.38492564534232
453.4270650704945, 88.38492564534232
460.45827646949436, 88.25834736251403
467.4899039706732, 88.0614478114478
474.5213650309804, 87.89267676767678
481.55032947821405, 88.14583333333334
488.5809583341635, 88.11770482603816
495.6122529535991, 87.9770622895623
499.56738738469505, 87.89267676767678
