101.86924139488242, 69.496632996633
109.04334228212433, 69.97481762065095
116.07197384761488, 70.28423120089786
123.10168727877061, 70.41080948372615
130.13198325297685, 70.43893799102133
137.16136380238945, 70.62177328843995
144.19182621746722, 70.62177328843995
151.22228863254503, 70.62177328843995
158.25233494544392, 70.69209455667789
165.2823812583428, 70.76241582491582
172.3123443508059, 70.84680134680136
179.34280676588367, 70.84680134680136
186.37360206270463, 70.790544332211
193.40514634344763, 70.60770903479238
200.43394434980974, 70.88899410774411
205.70321268237933, 71.49375701459036
209.65248839479608, 72.39949494949495
213.60216356530458, 73.23772446689114
218.87176477961737, 73.78623035914703
223.49180275248654, 72.72203516647961
224.59430708576008, 72.04695099139545
229.43174457704373, 71.37186681631125
236.46223473226678, 71.36717873176207
242.1707738130815, 71.99444444444444
245.68103398658957, 72.83454919566032
248.75164614587692, 73.7159090909091
252.48225184122617, 74.44725028058362
254.89464583374837, 75.17859147025814
256.2076423892663, 76.05995136550692
257.30021575053627, 77.06320145903479
259.1819185720895, 78.37023943135054
260.80046727963395, 79.59476711560045
264.9712535999929, 80.1948419378975
269.3720057245698, 79.06032547699215
272.8907876707022, 78.4602506546951
275.9725513683847, 77.45700056116723
276.85701815990274, 76.50063131313132
279.0605288586058, 75.40361952861953
283.899408837443, 74.48475495697718
290.054447748358, 73.91280864197532
297.08515982474313, 73.87061588103255
303.24006003493184, 73.32210998877666
309.39720719688665, 72.39386924803591
316.42941724111597, 72.09851992143659
323.4582984679139, 72.36574074074075
330.48817833994116, 72.46419051627385
337.5152287171518, 73.04082491582491
344.54269519654133, 73.54713804713805
351.5724086276971, 73.67371632996634
358.6038696880043, 73.5049452861953
363.87513531103275, 73.77216610549944
367.6098260713645, 74.0909090909091
370.90326755390856, 74.16596520763187
376.18199527601234, 73.1720912832024
382.3373393285252, 72.54857603815938
389.3688003888324, 72.37980499438834
394.7264821123796, 72.89455667789001
396.60659852967547, 73.63636363636364
399.4626347852843, 74.48475495697718
401.33853326161017, 73.93939393939394
401.93204231665766, 73.63636363636364
403.64501648636264, 73.12521043771044
408.26444021315814, 72.1648228314895
414.85813800397136, 71.71878507295175
421.890597709508, 71.38124298540966
428.9197285976132, 71.60627104377105
435.94944202876894, 71.73284932659934
442.98198495474134, 71.38124298540966
450.01144872458974, 71.5500140291807
457.0422440214107, 71.49375701459036
464.07129168908017, 71.73284932659934
471.1030856311305, 71.50782126823793
478.13438025056615, 71.36717873176207
485.1642601225934, 71.46562850729518
492.1938071128776, 71.62033529741863
497.4664042628786, 71.66252805836139
