101.23878515758987, 38.49704501671875
104.20893079072601, 38.54300471703807
107.17928344953928, 38.65024401778315
110.1492738134176, 38.65024401778315
113.11936769013445, 38.68088381799603
116.08956507968988, 38.7421634184218
119.05934841789107, 38.68088381799603
122.02902824325372, 38.588964417357396
124.99891509429347, 38.55832461714451
127.96875018891393, 38.512364916825184
130.9388440656308, 38.54300471703807
133.90904145518624, 38.60428431746383
136.87970465251516, 38.80344301884755
139.84995379848985, 38.88004251937976
142.820099431626, 38.92600221969908
145.78946871847296, 38.7421634184218
148.75945908235127, 38.7421634184218
151.7286730999404, 38.512364916825184
154.6982494124645, 38.38980571597366
157.66756694289217, 38.19064701458994
160.63755730677047, 38.19064701458994
163.60754767064878, 38.19064701458994
166.57738276526928, 38.14468731427061
169.5471143470512, 38.068087813738416
172.5168976852524, 38.00680821331265
175.4868880491307, 38.00680821331265
178.45656787449335, 37.91488881267401
181.42650648195237, 37.899568912567574
184.39660035866922, 37.93020871278044
187.36684950464394, 38.00680821331265
190.33683986852225, 38.00680821331265
193.30683023240056, 38.00680821331265
196.27707937837525, 38.08340771384486
199.2474320371885, 38.19064701458994
202.2174224010668, 38.19064701458994
205.18741276494512, 38.19064701458994
208.157506641662, 38.22128681480282
211.12811808257163, 38.405125616080106
214.09841898496563, 38.49704501671875
217.0692374515524, 38.7421634184218
220.04015943097772, 39.017921620337724
223.0115989745958, 39.44687882331805
225.98277973611755, 39.79923652576618
228.95240780506094, 39.691997225021105
231.9216735790693, 39.47751862353093
234.89166394294762, 39.47751862353093
237.86237889669587, 39.691997225021105
240.8329903376055, 39.875836026298394
243.80396407345006, 40.166914128320755
246.7755071299067, 40.62651113151397
249.7472054556212, 41.132067835026504
251.90624666714706, 41.801766325393764
253.32389935383065, 42.79974838947045
254.26088278090054, 43.85288209393033
255.05598559642482, 44.77207610031676
256.2804700175675, 45.80463736749085
258.2153246021013, 46.397736357325904
260.1576986549789, 45.728037866958644
260.6990915031999, 44.80884386057222
261.14210574965625, 44.07348865546307
262.30551611729544, 43.07550659138638
263.6104211414679, 42.09722154173225
265.05750844317265, 41.342169322200554
267.8837638369403, 40.65933948888492
271.0293415501081, 40.30479322927872
273.9990213754707, 40.21287382864008
276.9690634957683, 40.22819372874652
279.9396231802587, 40.39671262991737
282.9097170569756, 40.42735243013025
285.8797074208539, 40.42735243013025
289.3444891530348, 40.36607282970448
292.3138066834625, 40.166914128320755
295.2830724574709, 39.952435526830584
298.25254525715644, 39.79923652576618
301.221655761907, 39.5387982239567
304.1910768051732, 39.370279322785855
307.1602390663431, 39.1251609210828
310.1291943018358, 38.818762918954
313.0985118322635, 38.61960421757027
316.0679328755297, 38.45108531639943
319.0376644573117, 38.374485815867224
322.00765482119, 38.374485815867224
324.9776451850683, 38.374485815867224
327.9476355489466, 38.374485815867224
330.9176776692442, 38.38980571597366
333.88792681521886, 38.46640521650587
336.8581242047743, 38.527684816931625
339.8282180814912, 38.55832461714451
342.798674253143, 38.696203718102474
345.7690269119563, 38.80344301884755
348.7394313271888, 38.92600221969908
351.7099910116792, 39.09452112086993
354.68034367049245, 39.201760421615006
357.65033403437076, 39.201760421615006
360.6198068340563, 39.048561420550605
363.58902085164544, 38.818762918954
366.55875243342734, 38.7421634184218
369.52874279730565, 38.7421634184218
372.4989401868611, 38.80344301884755
375.4699139227057, 39.09452112086993
377.94596689919945, 39.40857907305195
381.41118856094425, 39.47751862353093
384.3804543349527, 39.26304002204077
387.3497718653804, 39.063881320657046
390.3191929086466, 38.8953624194862
393.28866570833213, 38.7421634184218
396.25865607221044, 38.7421634184218
399.2292675131201, 38.92600221969908
401.9528145109618, 39.238528181870464
406.1604354264795, 39.27835992214722
409.1291836362951, 38.910682319592645
412.0980871153686, 38.588964417357396
415.0673011329577, 38.359165915760784
418.036722176224, 38.19064701458994
421.0067125401023, 38.19064701458994
423.9762888526264, 38.068087813738416
426.94612394724686, 38.022128113419086
429.9160625547059, 38.00680821331265
432.8860529185842, 38.00680821331265
435.8560432824625, 38.00680821331265
438.8255678385673, 37.86892911235469
441.7954029331878, 37.82296941203536
444.7653932970661, 37.82296941203536
447.7353836609444, 37.82296941203536
449.7153772368633, 37.82296941203536
