101.02378899190693, 48.11794228356336
103.49927782343059, 48.26501332458519
105.97507719346993, 48.50400376624566
108.45062813269672, 48.66945868739521
110.92580642570472, 48.7246103277784
113.40061207249391, 48.66945868739521
115.8756040423925, 48.66945868739521
118.35059601229109, 48.66945868739521
120.82558798218969, 48.66945868739521
123.30064205979141, 48.68784256752295
125.7761929990182, 48.8532974886725
128.2519302613544, 49.07390405020524
130.72810227761255, 49.423197772632086
132.70834428434395, 49.496733293143
135.67914204836302, 49.73572373480347
138.15301607960518, 49.40481389250436
140.62670378773797, 49.01875240982205
143.1001430650582, 48.55915540662884
145.57414131170663, 48.26501332458519
148.04826377376133, 48.007639002796985
150.52251045122233, 47.787032441264245
152.99725399030837, 47.71349692075333
155.47205963709757, 47.65834528037014
157.94698949929304, 47.63996140024241
160.4215467152697, 47.51127423934831
162.89616603894947, 47.40097095858195
165.3710959011449, 47.382587078454215
167.8460878710435, 47.382587078454215
170.3210798409421, 47.382587078454215
172.7960718108407, 47.382587078454215
175.27106378073927, 47.382587078454215
177.74605575063788, 47.382587078454215
180.22067507431768, 47.27228379768784
182.69603969043504, 47.382587078454215
185.17103166033365, 47.382587078454215
187.64602363023224, 47.382587078454215
190.12101560013082, 47.382587078454215
192.59600757002943, 47.382587078454215
195.07106164763115, 47.40097095858195
197.54630204834228, 47.47450647909286
200.02185298756908, 47.63996140024241
202.4969070651708, 47.65834528037014
204.97233378899134, 47.787032441264245
207.44800894362442, 47.989255122669256
209.9241188521794, 48.32016496496838
212.40035297614065, 48.68784256752295
214.87652499239886, 49.037136289949785
217.35282122406323, 49.423197772632086
219.8293658865402, 49.8827947758253
222.30615897982966, 50.41592729952943
224.78326261163483, 51.04097922387219
227.2607388896588, 51.776334428981336
229.73529610563543, 51.64764726808724
232.2078658751118, 50.930675943105825
234.68273362960412, 50.893908182850375
237.15828456883094, 51.05936310399993
239.6348292313079, 51.51896010719314
242.1133613402851, 52.56684127447367
246.4958671965449, 55.53277393508054
248.07253334831017, 58.24746023394179
249.86483744535747, 61.29918433514473
250.92250501214613, 64.5846463408288
251.32179099933148, 67.65081491927495
251.58072836498195, 71.03651284279829
252.34998402471848, 78.95690119782802
252.61006003159304, 82.67963692369304
253.74074801929123, 91.76433768681224
255.21920464026152, 85.75893684508758
254.96570169863537, 83.98182843274049
255.18237477230298, 82.18327216024437
255.07718502576125, 80.3510121075141
255.31927567693657, 78.75008254639107
255.314151791428, 77.23341243585345
255.67926745122827, 75.41800427324026
255.94588961001318, 73.75242473366805
255.79200845934264, 72.15946152060037
255.78702431616614, 70.68415514035016
255.78185384988018, 69.15369711971675
256.1217165175861, 67.18937952806897
256.5131151222244, 65.82774680660853
256.75520577339967, 64.2268172454855
256.60089400932077, 62.50639246353225
257.09001287407045, 60.766051811440605
257.72851111614176, 59.28614946115845
258.2179198168394, 57.63160024966288
258.95442401445655, 55.85755581733708
259.9404459094154, 54.68098748916245
262.41338832511053, 54.074319444947406
264.8870139255402, 53.669874082137376
267.3603910951573, 53.191893198816445
269.8337682647744, 52.7139123154955
272.30683489587585, 52.14401203153591
274.7803362808992, 51.70279890847043
277.2538997736257, 51.27996966553267
279.7272769432428, 50.80198878221173
282.2002814666411, 50.21370461812441
284.67378285166444, 49.77249149505893
287.1469736981722, 49.239358971354804
289.62115826793, 49.00036852969433
292.0952186222816, 48.7246103277784
294.5698379459614, 48.614307047012026
297.04408462342235, 48.393700485479286
299.5182691931802, 48.15471004381881
301.99282640915686, 48.026022882924714
304.4675699482429, 47.952487362413805
306.9415060871882, 47.63996140024241
309.4161875185711, 47.54804199960377
311.8907447345478, 47.41935483870967
314.36561248904013, 47.382587078454215
316.8409149974544, 47.47450647909286
319.3157827519467, 47.4377387188374
321.7911473680641, 47.54804199960377
324.26626355336896, 47.58480975985923
326.7413797386738, 47.62157752011469
329.2165580316818, 47.67672916049788
331.69179843239294, 47.75026468100879
334.16753569472917, 47.97087124254153
336.6427139877371, 48.026022882924714
339.11783017304197, 48.06279064318017
341.5935053276751, 48.26501332458519
344.06893205149555, 48.393700485479286
346.5444829907224, 48.55915540662884
349.0198476068398, 48.66945868739521
351.49533643836344, 48.816529728417045
353.97070105448086, 48.92683300918341
356.44494773194185, 48.70622644765067
358.9196291633247, 48.614307047012026
361.3941863793014, 48.48561988611793
363.8691783492, 48.48561988611793
366.34392188828605, 48.412084365607015
368.819534935216, 48.595923166884305
371.2950237667397, 48.74299420790612
373.77150632151347, 49.18420733097162
376.24867206102175, 49.827643135442116
378.7248440772799, 50.17693685786895
381.199152862444, 49.97471417646395
383.6723437089517, 49.44158165275981
386.1461556324908, 49.09228793033297
388.6207128484674, 48.96360076943888
391.0949595259284, 48.74299420790612
393.56988938812384, 48.7246103277784
396.04494346572557, 48.74299420790612
398.5201838664367, 48.816529728417045
400.9956726979604, 48.96360076943888
403.46960883690565, 48.651074807267484
405.94317232963215, 48.22824556432973
408.4172326839838, 47.952487362413805
410.89110671522593, 47.62157752011469
413.36541550039004, 47.41935483870967
415.84028325488237, 47.382587078454215
418.3151510093747, 47.34581931819876
420.7897082253513, 47.21713215730466
423.2646380875468, 47.19874827717693
425.73956794974225, 47.180364397049196
428.2144978119377, 47.161980516921474
430.6895518895395, 47.180364397049196
433.16423332092234, 47.08844499641055
435.63959793703975, 47.19874827717693
438.11440358382896, 47.143596636793745
440.5892713383212, 47.10682887653829
443.0641390928136, 47.07006111628283
445.53937949352473, 47.143596636793745
448.01393670950137, 47.01490947589964
449.99403379825884, 47.04554927611253
